0.3108852803707123,0.7227030992507935,0.17908835411071777,0.3870522975921631,0.7989636659622192,0.4077375829219818,6.086545467376709
0.41460752487182617,0.6270394325256348,0.16153192520141602,0.24230991303920746,0.6177654266357422,0.24124501645565033,8.867735862731934
0.496855765581131,0.5020337104797363,0.1358906626701355,0.24259042739868164,0.7882310152053833,0.37227141857147217,5.415242671966553
0.599929690361023,0.6380321979522705,0.2366306185722351,0.2100764364004135,0.7801575660705566,0.3777998983860016,6.858043193817139
0.415142297744751,0.5850985050201416,0.16522550582885742,0.23576821386814117,0.6059253215789795,0.22392693161964417,8.833386421203613
0.47899386286735535,0.5142926573753357,0.1639217734336853,0.20847296714782715,0.7699630260467529,0.3565789461135864,5.572993278503418
0.37977540493011475,0.698745846748352,0.13720305263996124,0.34585142135620117,0.7651472091674805,0.36202526092529297,5.649795055389404
0.4672110974788666,0.8808256387710571,0.10727816820144653,0.3159768581390381,0.5742771625518799,0.17980758845806122,8.216391563415527
0.15004001557826996,0.6049658060073853,0.23854321241378784,0.29388272762298584,0.8222001791000366,0.47985973954200745,7.705877304077148
0.506355881690979,0.49357062578201294,0.1505458652973175,0.29606395959854126,0.8028755187988281,0.3959381580352783,5.305705547332764
0.5342583656311035,0.6330775022506714,0.2082223892211914,0.23063917458057404,0.7833360433578491,0.3752322196960449,6.416351318359375
0.5955842137336731,0.6030899286270142,0.23823636770248413,0.1965235322713852,0.7675848007202148,0.37027227878570557,6.86013126373291
0.44462794065475464,0.6388149261474609,0.1436977982521057,0.2575882077217102,0.5969728231430054,0.21967534720897675,8.658612251281738
0.26615843176841736,0.6864334344863892,0.16518980264663696,0.40826547145843506,0.8133924007415771,0.4285748600959778,5.989577770233154
0.49112623929977417,0.501441240310669,0.13887080550193787,0.2468171864748001,0.7881393432617188,0.37056514620780945,5.3295207023620605
0.34638842940330505,0.6773712635040283,0.13666687905788422,0.4079335927963257,0.7991170883178711,0.4036411643028259,5.4944634437561035
0.3409622311592102,0.6461688280105591,0.12776817381381989,0.39261913299560547,0.7854737043380737,0.39117252826690674,5.380157947540283
0.4939384162425995,0.4932674467563629,0.15038958191871643,0.29257047176361084,0.7995449304580688,0.38602641224861145,5.282023906707764
0.45954811573028564,0.517663836479187,0.14804086089134216,0.19833357632160187,0.7737278938293457,0.34387388825416565,5.3367838859558105
0.33998048305511475,0.6650419235229492,0.13209453225135803,0.4073564410209656,0.7877693176269531,0.3978726267814636,5.455081462860107
0.605730414390564,0.49823859333992004,0.21204286813735962,0.17522379755973816,0.7249475717544556,0.3163518011569977,7.3573689460754395
0.14291194081306458,0.6168452501296997,0.25431376695632935,0.29748088121414185,0.8251336812973022,0.49125945568084717,7.82713508605957
0.4920303225517273,0.5665848255157471,0.18509837985038757,0.2633867859840393,0.7841167449951172,0.3704015612602234,5.844010353088379
0.6034890413284302,0.5936965942382812,0.20056605339050293,0.18357281386852264,0.7859858274459839,0.3747917413711548,6.771897315979004
0.440855473279953,0.6444264650344849,0.1464800238609314,0.26047319173812866,0.5950195789337158,0.21972687542438507,8.65117073059082
0.5249843001365662,0.5116595029830933,0.1746578812599182,0.15630123019218445,0.7640252113342285,0.36522963643074036,6.460421085357666
0.4588581323623657,0.5883678197860718,0.16701501607894897,0.18334342539310455,0.5842606425285339,0.2009350210428238,8.81758975982666
0.14559943974018097,0.5858935117721558,0.24445122480392456,0.27843791246414185,0.8225165605545044,0.4891568720340729,7.8197197914123535
0.4242789149284363,0.642596960067749,0.14607101678848267,0.23736046254634857,0.6068738698959351,0.2230273336172104,8.772812843322754
0.14564934372901917,0.6032443046569824,0.25224727392196655,0.29095959663391113,0.8241876363754272,0.49012491106987,7.809119701385498
0.43961313366889954,0.6374340057373047,0.14244836568832397,0.25247347354888916,0.6023541688919067,0.22559963166713715,8.709368705749512
0.15569250285625458,0.7151565551757812,0.20802068710327148,0.3906639814376831,0.8291209936141968,0.4614678621292114,6.774162769317627
0.44575202465057373,0.6461102962493896,0.1409936547279358,0.27516114711761475,0.5808365345001221,0.20492713153362274,8.574323654174805
0.4545743763446808,0.7900017499923706,0.10128051042556763,0.3294753432273865,0.5833497047424316,0.20680983364582062,8.274394035339355
0.502341091632843,0.5124627351760864,0.18536311388015747,0.18371239304542542,0.7700867652893066,0.3577340543270111,6.520107746124268
0.4324994683265686,0.695904016494751,0.13400238752365112,0.2880675196647644,0.5922256708145142,0.2092614620923996,8.532824516296387
0.5166741609573364,0.6818783283233643,0.20927932858467102,0.24993914365768433,0.7835667133331299,0.37767818570137024,6.472482204437256
0.47124266624450684,0.6075766086578369,0.18665248155593872,0.17973516881465912,0.5955705046653748,0.19789034128189087,8.671896934509277
0.45073679089546204,0.7637605667114258,0.10925060510635376,0.3223414421081543,0.5812884569168091,0.21018265187740326,8.405792236328125
0.5260540843009949,0.6761465072631836,0.21154552698135376,0.2551988363265991,0.7797503471374512,0.372911274433136,6.4932966232299805
0.43877145648002625,0.739816427230835,0.11680585145950317,0.3170122504234314,0.5829774141311646,0.21118654310703278,8.521445274353027
0.5532096028327942,0.6433430910110474,0.21377739310264587,0.21843412518501282,0.7856484651565552,0.38282322883605957,6.538690567016602
0.14166277647018433,0.6911141872406006,0.2155272662639618,0.3955548405647278,0.8308150768280029,0.4652327299118042,6.877521514892578
0.14561475813388824,0.6751023530960083,0.21994030475616455,0.3855290412902832,0.8345922231674194,0.4698367118835449,7.0040388107299805
0.5824307799339294,0.6586416959762573,0.22914528846740723,0.22278888523578644,0.7802251577377319,0.3733099699020386,6.716666221618652
0.5599101185798645,0.6428029537200928,0.22010153532028198,0.21220596134662628,0.786598801612854,0.3879985809326172,6.67290735244751
0.6222051978111267,0.5377650260925293,0.21167486906051636,0.1847410500049591,0.7546085119247437,0.34912562370300293,7.007675647735596
0.5826549530029297,0.5742086172103882,0.19250577688217163,0.17772920429706573,0.7801259756088257,0.368895560503006,6.6856207847595215
0.6045158505439758,0.6232255697250366,0.2355765700340271,0.19962655007839203,0.7770195007324219,0.37546151876449585,6.88013219833374
0.4709409475326538,0.8611767292022705,0.10732787847518921,0.31607604026794434,0.5792690515518188,0.18956874310970306,8.235424995422363
0.5734381079673767,0.5289062857627869,0.22761040925979614,0.15956293046474457,0.707834005355835,0.302538126707077,7.384057521820068
0.14624059200286865,0.6973814964294434,0.21270552277565002,0.3837301731109619,0.8295377492904663,0.4624864459037781,6.854187488555908
0.4173503518104553,0.6757223606109619,0.1588713526725769,0.2639150619506836,0.585715651512146,0.1945989578962326,8.528386116027832
0.17162281274795532,0.7038145065307617,0.19098582863807678,0.38660478591918945,0.8250771760940552,0.45515477657318115,6.487257957458496
0.5134301781654358,0.6902894973754883,0.2067747712135315,0.25785866379737854,0.7785683870315552,0.37126395106315613,6.430734157562256
0.5944011211395264,0.6585783958435059,0.23052632808685303,0.22027286887168884,0.7728085517883301,0.362397700548172,6.693283557891846
0.5142706632614136,0.4933865964412689,0.14083576202392578,0.30936896800994873,0.7953604459762573,0.3917311131954193,5.3365888595581055
0.4337957501411438,0.7567267417907715,0.11766296625137329,0.31582677364349365,0.591106653213501,0.2166643589735031,8.51278305053711
0.5683408975601196,0.6174496412277222,0.22709280252456665,0.20008637011051178,0.7762777805328369,0.37818673253059387,6.7815842628479
0.6118350028991699,0.6390540599822998,0.2405686378479004,0.21057017147541046,0.7779936790466309,0.3756716251373291,6.879666805267334
0.39971351623535156,0.6382125616073608,0.1556072235107422,0.29833322763442993,0.7968881130218506,0.38372769951820374,5.898196697235107
0.3047151267528534,0.8037972450256348,0.17195190489292145,0.36933988332748413,0.7973448038101196,0.40417420864105225,6.011571407318115
0.4615015983581543,0.5919256210327148,0.17839950323104858,0.18752269446849823,0.589187741279602,0.20479777455329895,8.8137788772583
0.598469614982605,0.5437493324279785,0.22237944602966309,0.18680326640605927,0.7617433071136475,0.3591553866863251,6.986332416534424
0.47379544377326965,0.6020122766494751,0.19213944673538208,0.16636969149112701,0.595943033695221,0.20495593547821045,8.68552017211914
0.3533276319503784,0.659334659576416,0.12329620122909546,0.39875704050064087,0.8090906143188477,0.4093693494796753,5.4192023277282715
0.5970579385757446,0.6147633790969849,0.22883570194244385,0.20284894108772278,0.7851647138595581,0.3816964328289032,6.79098653793335
0.5917435884475708,0.5321656465530396,0.21903032064437866,0.18257488310337067,0.7548298835754395,0.3498610258102417,7.047959804534912
0.471778005361557,0.6129590272903442,0.1843981146812439,0.1816457360982895,0.6021822690963745,0.20567719638347626,8.611023902893066
0.32939183712005615,0.7353683710098267,0.17061768472194672,0.37999850511550903,0.7888261079788208,0.3946668803691864,5.8753252029418945
0.6149437427520752,0.5028635263442993,0.21961218118667603,0.16820937395095825,0.7191276550292969,0.3103957176208496,7.350517749786377
0.31289932131767273,0.6941021680831909,0.16384536027908325,0.4117775559425354,0.804233193397522,0.4121420383453369,5.818602085113525
0.5031253695487976,0.6904833316802979,0.20983949303627014,0.26218193769454956,0.7844661474227905,0.3793856203556061,6.456308841705322
0.5866950154304504,0.527642011642456,0.22271651029586792,0.1743822544813156,0.7499266862869263,0.34315168857574463,7.087896347045898
0.40870893001556396,0.5707569122314453,0.11838705837726593,0.418382465839386,0.7975740432739258,0.39783576130867004,5.312629222869873
0.15301866829395294,0.7059623003005981,0.2070412039756775,0.39158040285110474,0.8320121765136719,0.46520042419433594,6.741779804229736
0.5519612431526184,0.6591249704360962,0.21856239438056946,0.23572823405265808,0.7796534299850464,0.3741183876991272,6.6279778480529785
0.3202997148036957,0.7203046083450317,0.20108675956726074,0.38619959354400635,0.7882840633392334,0.3992863893508911,6.133480548858643
0.13666130602359772,0.6040931940078735,0.21645843982696533,0.3518776297569275,0.8297687768936157,0.4657406210899353,7.174238681793213
0.12000477313995361,0.6125836372375488,0.21682226657867432,0.36400192975997925,0.8300386667251587,0.46843117475509644,7.161444187164307
0.579071581363678,0.6281964778900146,0.22811836004257202,0.20813634991645813,0.7737829685211182,0.37033799290657043,6.750016689300537
0.4425187110900879,0.7184690237045288,0.11869579553604126,0.309329628944397,0.587578296661377,0.21637152135372162,8.53598690032959
0.32929179072380066,0.68797767162323,0.14679230749607086,0.4117657542228699,0.8037763833999634,0.4103049337863922,5.6603169441223145
0.3455749750137329,0.6791741847991943,0.14388325810432434,0.408949077129364,0.7926409244537354,0.398689866065979,5.51057767868042
0.18219679594039917,0.6791259050369263,0.18576037883758545,0.40206778049468994,0.8271021842956543,0.4524343013763428,6.336580753326416
0.5863388776779175,0.5976319313049316,0.22764843702316284,0.19445939362049103,0.7739908695220947,0.37280523777008057,6.93007230758667
0.5829998850822449,0.5124263763427734,0.2114022970199585,0.1906602531671524,0.7426680326461792,0.33335596323013306,7.153952121734619
0.43855881690979004,0.6351985931396484,0.13981562852859497,0.24871818721294403,0.5989272594451904,0.21899528801441193,8.681572914123535
0.5027147531509399,0.6791163682937622,0.19542130827903748,0.26517540216445923,0.7806521654129028,0.37459713220596313,6.332029819488525
0.5060583353042603,0.6646353006362915,0.19413051009178162,0.25987088680267334,0.78236985206604,0.37385764718055725,6.271511554718018
0.44521966576576233,0.6462744474411011,0.17865899205207825,0.2958320379257202,0.7746353149414062,0.37188416719436646,5.862254619598389
0.5998364686965942,0.5532228946685791,0.2125186324119568,0.1746269166469574,0.7667586803436279,0.3546108603477478,6.847747325897217
0.6079487800598145,0.5383855104446411,0.2228301763534546,0.18769571185112,0.7481358051300049,0.3388102054595947,6.959567546844482
0.31737953424453735,0.709012508392334,0.1728578805923462,0.39758068323135376,0.7977427244186401,0.40771979093551636,5.955472469329834
0.5942682027816772,0.4953292906284332,0.2183031439781189,0.16987638175487518,0.7330942153930664,0.32254666090011597,7.291356563568115
0.558338463306427,0.6726593971252441,0.22224187850952148,0.23295356333255768,0.7739566564559937,0.36480528116226196,6.542827129364014
0.3319506049156189,0.7088156938552856,0.17901508510112762,0.3997776508331299,0.7945616245269775,0.4040045142173767,5.8909430503845215
0.4544311761856079,0.526718258857727,0.1246853768825531,0.3778078556060791,0.797576904296875,0.39032644033432007,5.260683536529541
0.48615217208862305,0.5243051052093506,0.16699299216270447,0.21031422913074493,0.7738645076751709,0.361677885055542,5.712284564971924
0.5350530743598938,0.5096384286880493,0.1408574879169464,0.3730866312980652,0.8130441904067993,0.4124261438846588,5.4063591957092285
0.5702911615371704,0.589544415473938,0.22985780239105225,0.1920202076435089,0.7690879106521606,0.3725270628929138,6.800689220428467
0.35468828678131104,0.7035077810287476,0.13501949608325958,0.38498246669769287,0.7796773910522461,0.3847607970237732,5.6131911277771
0.5888184309005737,0.6168583631515503,0.23225903511047363,0.2012527734041214,0.7744799852371216,0.3747839331626892,6.836893558502197
0.5524140000343323,0.6554861068725586,0.21306270360946655,0.23538923263549805,0.7847659587860107,0.37820953130722046,6.506543159484863
0.4345005750656128,0.7061597108840942,0.12824338674545288,0.29431575536727905,0.5922056436538696,0.21583761274814606,8.525094032287598
0.4620693624019623,0.6306531429290771,0.1856136918067932,0.18342524766921997,0.5960220098495483,0.2051694691181183,8.594822883605957
0.3281397223472595,0.7252168655395508,0.19443535804748535,0.3874704837799072,0.7874513864517212,0.3979870080947876,6.0374250411987305
0.608379602432251,0.5308772325515747,0.2214653491973877,0.17265735566616058,0.7421309947967529,0.3367109000682831,7.134729862213135
0.5123773813247681,0.682613730430603,0.20931518077850342,0.25815409421920776,0.7829874753952026,0.37858977913856506,6.461655139923096
0.41620558500289917,0.5756518840789795,0.12341969460248947,0.3528427481651306,0.7831337451934814,0.3785315454006195,5.319448471069336
0.4254021644592285,0.6725314855575562,0.14509016275405884,0.2802077531814575,0.5884939432144165,0.20979450643062592,8.620697975158691
0.42844340205192566,0.7677011489868164,0.11082381010055542,0.32237356901168823,0.5851866006851196,0.21400092542171478,8.47907829284668
0.29745733737945557,0.8154417276382446,0.173932284116745,0.35026758909225464,0.798886775970459,0.4105078876018524,6.150926113128662
0.40488767623901367,0.6906147003173828,0.136310875415802,0.28882908821105957,0.5833688974380493,0.20512355864048004,8.588274955749512
0.4436652362346649,0.6265918016433716,0.1774430274963379,0.20078091323375702,0.5903216600418091,0.2061445713043213,8.757609367370605
0.5652185678482056,0.5531969666481018,0.2036101222038269,0.17226871848106384,0.7772802114486694,0.3705117702484131,6.865701198577881
0.5443119406700134,0.5980029106140137,0.2087721824645996,0.19985061883926392,0.7806757688522339,0.37196776270866394,6.365001201629639
0.43063420057296753,0.6496301889419556,0.14195364713668823,0.26388102769851685,0.5951932668685913,0.22035954892635345,8.647643089294434
0.5083805322647095,0.6876548528671265,0.20808923244476318,0.2623131275177002,0.782050371170044,0.37655335664749146,6.449793338775635
0.17167526483535767,0.725604772567749,0.19792461395263672,0.39898353815078735,0.8250333070755005,0.4579019546508789,6.549759387969971
0.45019444823265076,0.5921593904495239,0.1732082962989807,0.20435114204883575,0.5985255837440491,0.22034743428230286,8.88162899017334
0.5671812891960144,0.6563973426818848,0.22264596819877625,0.22353993356227875,0.7797950506210327,0.3727225661277771,6.608999729156494
0.5619670748710632,0.6695756912231445,0.21781206130981445,0.2355460375547409,0.776258111000061,0.3680758476257324,6.523730754852295
0.24374616146087646,0.7460209131240845,0.20856726169586182,0.38527703285217285,0.808250904083252,0.42591530084609985,6.564265727996826
0.14800047874450684,0.6811356544494629,0.18256154656410217,0.3791787624359131,0.8277431726455688,0.4548655152320862,6.44865083694458
0.6094532608985901,0.5695964097976685,0.2300291657447815,0.18940819799900055,0.7633126974105835,0.35938316583633423,6.971702575683594
0.5949852466583252,0.5026830434799194,0.21861648559570312,0.16624490916728973,0.7060127258300781,0.300677090883255,7.521605968475342
0.5476425886154175,0.6027661561965942,0.21897536516189575,0.20286434888839722,0.7763067483901978,0.3770279586315155,6.689537525177002
0.4142472445964813,0.731431245803833,0.12072187662124634,0.3072327971458435,0.5819056034088135,0.2047635167837143,8.512434959411621
0.487934410572052,0.5592324733734131,0.18334800004959106,0.265902042388916,0.783536434173584,0.3719441294670105,5.8226470947265625
0.35683709383010864,0.6900649070739746,0.12954090535640717,0.34740597009658813,0.7627016305923462,0.37410157918930054,5.5841288566589355
0.4754319190979004,0.6676487922668457,0.1978709101676941,0.2585107684135437,0.7841775417327881,0.38069218397140503,6.356203079223633
0.3582404851913452,0.6301835775375366,0.13416604697704315,0.40533626079559326,0.8016866445541382,0.39699530601501465,5.355438232421875
0.5039259791374207,0.487831711769104,0.15031343698501587,0.3514082431793213,0.8184086084365845,0.4095110595226288,5.321516990661621
0.5988752245903015,0.6186720132827759,0.2356974482536316,0.20301270484924316,0.7733756303787231,0.37255850434303284,6.852529525756836
0.6118007898330688,0.66193687915802,0.23569291830062866,0.21909485757350922,0.7781409025192261,0.36957478523254395,6.763624668121338
0.3730866312980652,0.6636459827423096,0.135066956281662,0.41514188051223755,0.7956910133361816,0.4049449861049652,5.44708776473999
0.3171493411064148,0.762222409248352,0.16496722400188446,0.37783026695251465,0.7950682640075684,0.40302327275276184,5.898899555206299
0.5310130715370178,0.6226003170013428,0.21116220951080322,0.21515695750713348,0.7732502222061157,0.36993834376335144,6.5447163581848145
0.3011414110660553,0.684147834777832,0.16102641820907593,0.41204768419265747,0.809486985206604,0.4226806163787842,5.851693630218506
0.28672555088996887,0.7407034635543823,0.20143476128578186,0.3812996745109558,0.7996853590011597,0.4126209616661072,6.3537421226501465
0.5973478555679321,0.48841336369514465,0.21244072914123535,0.1768045276403427,0.7237393856048584,0.31781455874443054,7.427656650543213
0.6054984927177429,0.6376582384109497,0.23723840713500977,0.21105781197547913,0.7721532583236694,0.36896198987960815,6.832917213439941
0.47122079133987427,0.6079269647598267,0.1848350167274475,0.17458508908748627,0.6043784618377686,0.20408251881599426,8.574650764465332
0.24132363498210907,0.739027738571167,0.20471692085266113,0.3910425305366516,0.8116835355758667,0.4294778108596802,6.521939277648926
0.44851505756378174,0.5742173194885254,0.16219335794448853,0.1608208864927292,0.5836281776428223,0.19646324217319489,8.713740348815918
0.4440346658229828,0.7811704874038696,0.11236709356307983,0.33069658279418945,0.5855298042297363,0.21686778962612152,8.529319763183594
0.4716784954071045,0.5789059400558472,0.135857954621315,0.43206363916397095,0.8069617748260498,0.40952637791633606,5.3651442527771
0.6117303371429443,0.5234345197677612,0.21059560775756836,0.16472388803958893,0.7421407699584961,0.33324018120765686,7.106664180755615
0.1457889825105667,0.6983414888381958,0.20824483036994934,0.37739962339401245,0.8273687362670898,0.45904815196990967,6.80778169631958
0.30472615361213684,0.7555582523345947,0.224820077419281,0.3640483617782593,0.7874003648757935,0.40285438299179077,6.4183573722839355
0.5422996878623962,0.6405079364776611,0.21048685908317566,0.22991548478603363,0.7849888801574707,0.3762856721878052,6.45836877822876
0.32019665837287903,0.7729158401489258,0.1688901036977768,0.3730248212814331,0.789971113204956,0.39403200149536133,5.897075176239014
0.1266046166419983,0.6095982789993286,0.22461777925491333,0.3403531312942505,0.827872633934021,0.4707576334476471,7.251220226287842
0.4559348225593567,0.5878409147262573,0.16116482019424438,0.1807362586259842,0.5928248167037964,0.21400578320026398,8.774423599243164
0.4390568137168884,0.6389540433883667,0.17612457275390625,0.18830768764019012,0.580777645111084,0.20050747692584991,8.670835494995117
0.5844603776931763,0.6523058414459229,0.22761541604995728,0.21961180865764618,0.7805154323577881,0.3725042939186096,6.681238651275635
0.5333870649337769,0.6637411117553711,0.21243909001350403,0.2374865859746933,0.781065821647644,0.37510189414024353,6.47241735458374
0.11522799730300903,0.6362416744232178,0.2251339554786682,0.3771768808364868,0.8315820693969727,0.4726782739162445,7.142763137817383
0.13304728269577026,0.6854057312011719,0.1906018853187561,0.38570576906204224,0.8296991586685181,0.46285128593444824,6.5178351402282715
0.425728440284729,0.6301484107971191,0.1779126077890396,0.3043872117996216,0.7772195339202881,0.37666067481040955,5.815893650054932
0.15772095322608948,0.7043989896774292,0.19388934969902039,0.39115309715270996,0.8273613452911377,0.4590737819671631,6.511486530303955
0.6135421991348267,0.5166844129562378,0.2105259895324707,0.16094906628131866,0.7403032779693604,0.33112984895706177,7.170030117034912
0.44585901498794556,0.9228614568710327,0.10241740942001343,0.31393885612487793,0.5411291122436523,0.19553031027317047,8.24528980255127
0.4457240700721741,0.6452274322509766,0.14360541105270386,0.2699342966079712,0.5890234708786011,0.21421517431735992,8.583346366882324
0.5879805684089661,0.6244404315948486,0.23195070028305054,0.2055625319480896,0.776570200920105,0.376568078994751,6.837014198303223
0.6003125905990601,0.520115852355957,0.21677935123443604,0.16529585421085358,0.7334063053131104,0.3272722363471985,7.280444622039795
0.4655584394931793,0.6848139762878418,0.18819589912891388,0.29405146837234497,0.7851743698120117,0.38029205799102783,6.056173801422119
0.5030799508094788,0.5513360500335693,0.1828497350215912,0.24812227487564087,0.7838177680969238,0.3633843958377838,5.800370216369629
0.12501269578933716,0.6498593091964722,0.20471927523612976,0.37698453664779663,0.831845760345459,0.46902140974998474,6.772427082061768
0.48228806257247925,0.4970070421695709,0.1482188105583191,0.26798635721206665,0.7946882247924805,0.37734779715538025,5.284434795379639
0.4691693186759949,0.7044245004653931,0.18735599517822266,0.2880849838256836,0.7884435653686523,0.38224732875823975,6.1811418533325195
0.6023160815238953,0.48519155383110046,0.21397852897644043,0.17383190989494324,0.7221308946609497,0.31884241104125977,7.38400411605835
0.4124850034713745,0.6580866575241089,0.15158110857009888,0.2376946359872818,0.6226294040679932,0.24459494650363922,8.80699634552002
0.12918302416801453,0.6247454881668091,0.2288151979446411,0.362901508808136,0.8317067623138428,0.4748989939689636,7.251466274261475
0.4269355535507202,0.6452594995498657,0.14115482568740845,0.24719570577144623,0.6017295122146606,0.22107194364070892,8.758127212524414
0.5967638492584229,0.5431338548660278,0.22358351945877075,0.18565623462200165,0.7581360340118408,0.35018911957740784,6.900781154632568
0.4200538992881775,0.6832510232925415,0.1741839349269867,0.32317936420440674,0.7857089042663574,0.3849426507949829,5.940444469451904
0.5125833749771118,0.5022809505462646,0.14072859287261963,0.2594040632247925,0.7990466356277466,0.39160478115081787,5.391583442687988
0.505156934261322,0.4936302602291107,0.15568339824676514,0.30199354887008667,0.8022851943969727,0.3933166265487671,5.319402694702148
0.4289018511772156,0.6693203449249268,0.17820340394973755,0.20000594854354858,0.5876173973083496,0.2006174772977829,8.63517951965332
0.4251992702484131,0.6145209074020386,0.15125900506973267,0.24687863886356354,0.6098301410675049,0.23218673467636108,8.795467376708984
0.43537020683288574,0.649959921836853,0.1425674557685852,0.2755352258682251,0.5875537395477295,0.21566040813922882,8.574196815490723
0.5954079031944275,0.6312210559844971,0.23488962650299072,0.20935802161693573,0.774404764175415,0.37171849608421326,6.8333868980407715
0.474928081035614,0.6477998495101929,0.18041598796844482,0.27292442321777344,0.7829856872558594,0.3740866780281067,6.081568241119385
0.14140816032886505,0.565205454826355,0.2435593605041504,0.2586222290992737,0.8221460580825806,0.49176225066185,7.876773357391357
0.34258216619491577,0.6984701156616211,0.15225882828235626,0.3998767137527466,0.792212724685669,0.39926648139953613,5.6086626052856445
0.4460105895996094,0.6032952070236206,0.17208439111709595,0.19013001024723053,0.5893281698226929,0.21118296682834625,8.767690658569336
0.44438543915748596,0.7422901391983032,0.11864250898361206,0.3101286292076111,0.5805970430374146,0.20614658296108246,8.302386283874512
0.5784059166908264,0.6523562669754028,0.2223452925682068,0.21931897103786469,0.7826461791992188,0.37550655007362366,6.605801105499268
0.48139524459838867,0.5969765186309814,0.18375235795974731,0.15927405655384064,0.6041563153266907,0.19922348856925964,8.472079277038574
0.5231446623802185,0.6887596845626831,0.20770856738090515,0.2576838731765747,0.7848727703094482,0.3801308870315552,6.42969274520874
0.5974489450454712,0.4938826858997345,0.2087593674659729,0.1839311569929123,0.7258864641189575,0.3192024827003479,7.164219379425049
0.1606493890285492,0.5929797887802124,0.2299458384513855,0.2745651602745056,0.8222209215164185,0.48219799995422363,7.781576633453369
0.6053438186645508,0.6514179706573486,0.23737728595733643,0.21621839702129364,0.7785017490386963,0.3733367323875427,6.804321765899658
0.5999380946159363,0.6246325969696045,0.23349791765213013,0.2060047835111618,0.7737551927566528,0.37001749873161316,6.7954535484313965
0.3173201084136963,0.7879384756088257,0.17170366644859314,0.36908602714538574,0.7944667339324951,0.4010007977485657,5.966285705566406
0.2604003846645355,0.7387348413467407,0.20583510398864746,0.39018672704696655,0.8075144290924072,0.4240177273750305,6.470102787017822
0.5146695971488953,0.5661855936050415,0.21376556158065796,0.17692840099334717,0.653878927230835,0.24930910766124725,8.019587516784668
0.47881579399108887,0.6044341325759888,0.2032446265220642,0.16477569937705994,0.619662344455719,0.2180202305316925,8.290412902832031
0.48185327649116516,0.5996087789535522,0.19167429208755493,0.16081856191158295,0.610682487487793,0.20422235131263733,8.422428131103516
0.5084592700004578,0.5017598867416382,0.14231587946414948,0.34284716844558716,0.8113559484481812,0.408363938331604,5.34563684463501
0.6061165928840637,0.6575131416320801,0.23122310638427734,0.22037440538406372,0.7785189151763916,0.3700641691684723,6.73949670791626
0.5966023206710815,0.6014218330383301,0.2231542468070984,0.20145966112613678,0.7740095853805542,0.3702187240123749,6.980912685394287
0.5738680958747864,0.6424444913864136,0.22608819603919983,0.22090603411197662,0.7868126630783081,0.3809187710285187,6.691019535064697
0.45312854647636414,0.7852274179458618,0.10117584466934204,0.3235136866569519,0.5796838998794556,0.20854081213474274,8.257101058959961
0.48292937874794006,0.6196062564849854,0.1992872953414917,0.17541252076625824,0.6036331653594971,0.20570841431617737,8.437357902526855
0.5308239459991455,0.6674801111221313,0.21356624364852905,0.24457772076129913,0.7886956930160522,0.38476625084877014,6.551103591918945
0.5478245615959167,0.6113276481628418,0.2182905077934265,0.2080647051334381,0.7700115442276001,0.3682098388671875,6.667267322540283
